,date,open,high,low,close,volume,SMA_20,EMA_50,RSI,stoch_k,stoch_d,BB_upper,BB_middle,BB_lower,ATR,ROC,lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,rolling_mean,rolling_std,target
842,2025-01-22 21:45:00,104017.68,104038.62,103900.0,103965.73,26.6189,104164.4545,104255.17022572974,39.77647955295916,38.796239481065115,41.83105615904779,104641.04608631309,104164.4545,103687.86291368693,199.87357142857113,-0.3406501656903636,104017.68,104048.01,104032.74,103902.27,103799.28,103861.12,103891.76,103992.0,103939.82375,90.02988217176015,0.0003787786610069954
843,2025-01-22 21:50:00,103965.73,104139.63,103965.72,104117.02,24.61119,104141.694,104249.75256981877,46.82100533727365,55.373422159887895,45.748807164846816,104578.07171709016,104141.694,103705.31628290984,204.88999999999942,-0.029813322512844364,103965.73,104017.68,104048.01,104032.74,103902.27,103799.28,103861.12,103891.76,103967.98125000001,106.55869360994684,-0.003189776272889855
844,2025-01-22 21:55:00,104117.03,104117.03,104068.96,104088.03,34.31116,104120.026,104243.41050825725,42.77544023687085,52.196923211780735,48.788861617577915,104518.40215387067,104120.026,103721.64984612932,190.9314285714281,0.09234364181860032,104117.02,103965.73,104017.68,104048.01,104032.74,103902.27,103799.28,103861.12,103996.34499999999,104.22478687877998,-0.002132521866347159
845,2025-01-22 22:00:00,104086.95,104107.99,103902.92,104023.97,48.93728,104100.809,104234.80499812952,44.05479364111305,45.17772615708252,50.91602384291705,104477.099799801,104100.809,103724.51820019899,187.39214285714323,0.12725744563380811,104088.03,104117.02,103965.73,104017.68,104048.01,104032.74,103902.27,103799.28,104024.43125000001,67.24950375490866,-0.00010141893257875623
846,2025-01-22 22:05:00,104023.97,104110.71,104012.0,104094.01,49.20749,104082.68100000001,104229.28362565384,40.27210184970957,63.67993029334835,53.68485988740387,104419.69044486861,104082.68100000001,103745.67155513141,168.99285714285776,0.22423212844228851,104023.97,104088.03,104117.02,103965.73,104017.68,104048.01,104032.74,103902.27,104048.39875,49.25121214890599,0.00209406862123962
847,2025-01-22 22:10:00,104094.0,104094.01,103980.0,104005.11,19.84638,104058.105,104220.49250307918,43.40030284004847,64.94717728623229,57.93494457888772,104334.19304014982,104058.105,103782.01695985017,152.77142857142877,0.19829617315264783,104094.01,104023.97,104088.03,104117.02,103965.73,104017.68,104048.01,104032.74,104044.945,51.426876796724024,0.0032154189347042283
848,2025-01-22 22:15:00,104005.11,104014.41,103784.91,103784.91,55.14086,104036.989,104203.41083629176,40.97418955553046,32.81436445252564,53.81382401070209,104329.18446859496,104036.989,103744.79353140504,153.05999999999975,-0.11295229642239825,104005.11,104094.01,104023.97,104088.03,104117.02,103965.73,104017.68,104048.01,104012.0575,105.19992622856988,0.004940891696104899
849,2025-01-22 22:20:00,103784.92,103878.67,103770.01,103866.06,33.46746,104020.224,104190.1813917313,48.86093677977531,48.184555940677235,48.648699226478385,104311.18393729295,104020.224,103729.26406270705,141.38142857142833,-0.16021879266085615,103784.91,104005.11,104094.01,104023.97,104088.03,104117.02,103965.73,104017.68,103993.105,117.03433610910214,0.0030235093157477966
850,2025-01-22 22:25:00,103866.05,104025.87,103851.83,104013.42,27.77098,104007.2215,104183.24957244772,56.11725201632358,76.09523268367406,52.36471769229231,104272.65281217547,104007.2215,103741.79018782453,145.23357142857068,-0.03324426867942646,103866.06,103784.91,104005.11,104094.01,104023.97,104088.03,104117.02,103965.73,103999.06625,116.6547209178704,0.0020338721676491645
851,2025-01-22 22:30:00,104013.42,104360.46,104013.42,104311.99,48.08644,104014.214,104188.29821666545,67.30292865001346,92.02625561386475,72.10201474607202,104304.17344829733,104014.214,103724.25455170269,150.85500000000008,0.2829422844270438,104013.42,103866.06,103784.91,104005.11,104094.01,104023.97,104088.03,104117.02,104023.4375,157.89453575520855,-0.004267965743918856
852,2025-01-22 22:35:00,104312.0,104514.8,104311.99,104339.53,99.87074,104015.1355,104194.22887483543,65.54845959093109,76.46719209441558,81.52956013065146,104309.28826642738,104015.1355,103720.98273357263,154.64928571428547,0.35954155277898103,104311.99,104013.42,103866.06,103784.91,104005.11,104094.01,104023.97,104088.03,104054.875,193.59402927608488,-0.00252579247769269
853,2025-01-22 22:40:00,104339.54,104358.99,104139.28,104297.7,66.31258,104022.617,104198.28656601836,60.05556061572075,70.85084386202776,79.78143052343603,104337.86108121167,104022.617,103707.37291878833,160.93428571428583,0.17353550841158633,104339.53,104311.99,104013.42,103866.06,103784.91,104005.11,104094.01,104023.97,104089.09125,210.77861937076548,-0.004637686161823251
854,2025-01-22 22:45:00,104297.7,104342.8,104180.1,104180.1,29.78432,104032.022,104197.57336735098,54.651678745748114,55.061158178816385,67.4597313784199,104354.55926348905,104032.022,103709.48473651095,165.37857142857163,0.08845397496715712,104297.7,104339.53,104311.99,104013.42,103866.06,103784.91,104005.11,104094.01,104099.8525,213.24879740053362,-0.002304662790686529
855,2025-01-22 22:50:00,104180.11,104241.0,104122.82,104224.97,28.81455,104048.68250000001,104198.64774510193,57.225921148952885,61.08567515675579,62.33255906586664,104375.1138958602,104048.68250000001,103722.25110413982,167.21642857142848,0.19322469619261792,104180.1,104297.7,104339.53,104311.99,104013.42,103866.06,103784.91,104005.11,104127.33499999999,213.46170355740315,-0.0030220205388401533
856,2025-01-22 22:55:00,104224.97,104224.98,103813.33,103866.79,48.20909,104048.96599999999,104185.63371588226,47.15784393707836,12.994266840317106,43.04703339196309,104374.72067025624,104048.96599999999,103723.21132974373,186.71857142857127,-0.21828345358200837,104224.97,104180.1,104297.7,104339.53,104311.99,104013.42,103866.06,103784.91,104137.57,195.94170663724057,-0.00022798432492221465
857,2025-01-22 23:00:00,103866.79,104143.99,103826.13,104075.99,72.76128,104062.80149999999,104181.33396231824,48.85932087473383,41.082721303992685,38.38755443368853,104366.67483803321,104062.80149999999,103758.92816196676,197.0007142857139,0.06815049760536251,103866.79,104224.97,104180.1,104297.7,104339.53,104311.99,104013.42,103866.06,104163.81125,166.18305633370665,-0.0022194360101691624
858,2025-01-22 23:05:00,104075.99,104140.87,103813.8,103814.0,62.74683,104058.38799999999,104166.92870889399,43.2554430491905,5.906362867386076,19.994450337231957,104374.40016522566,104058.38799999999,103742.37583477433,216.92928571428533,0.028029122923550743,104075.99,103866.79,104224.97,104180.1,104297.7,104339.53,104311.99,104013.42,104138.88375000001,202.87117586815597,0.000466122102991795
859,2025-01-22 23:10:00,103814.0,103968.75,103679.46,103940.0,66.27339,104053.751,104158.02954383932,47.994439747209086,31.189695213924235,26.05959312843433,104374.04046906473,104053.751,103733.46153093528,222.94499999999866,0.07118783556438198,103814.0,104075.99,103866.79,104224.97,104180.1,104297.7,104339.53,104311.99,104092.385,200.13884473371465,0.0002617856455648937
860,2025-01-22 23:15:00,103940.01,104069.0,103884.62,103910.0,33.05266,104046.85049999999,104148.30289506131,45.51936066699471,27.598343189598793,21.56480042363637,104373.54347896062,104046.85049999999,103720.15752103935,229.06428571428427,-0.0994294774655023,103940.0,103814.0,104075.99,103866.79,104224.97,104180.1,104297.7,104339.53,104038.69375,181.07241439622814,-0.00010701568665183459
861,2025-01-22 23:20:00,103910.01,103910.01,103773.02,103843.11,28.87474,104038.122,104136.33454623538,46.01256288828285,19.590825292694575,26.126287898739196,104377.19037562583,104038.122,103699.05362437418,230.70571428571253,-0.4494977039552257,103910.0,103940.0,103814.0,104075.99,103866.79,104224.97,104180.1,104297.7,103981.87,158.04510748494343,-8.310613963702362e-05
862,2025-01-22 23:25:00,103843.1,103861.52,103773.03,103845.0,21.76053,104032.0855,104124.90966206929,51.65713403233181,19.81708047022701,22.335416317506795,104380.74358752543,104032.0855,103683.42741247457,220.63357142857006,-0.473962265308267,103843.11,103910.0,103940.0,103814.0,104075.99,103866.79,104224.97,104180.1,103939.9825,141.54734430042205,-0.001208050459819865
863,2025-01-22 23:30:00,103845.01,103862.88,103752.33,103862.39,31.95312,104019.354,104114.61477336069,49.89510149716179,21.898867526994252,20.435591096638614,104373.5060833202,104019.354,103665.20191667981,220.76857142857003,-0.4173725786858173,103845.0,103843.11,103910.0,103940.0,103814.0,104075.99,103866.79,104224.97,103894.66,83.34030374618567,-0.001499387795717011
864,2025-01-22 23:35:00,103862.39,103982.46,103788.61,103967.21,21.52576,104013.313,104108.83419401322,48.64627337016729,34.44705149998818,25.387666499069812,104366.65353835392,104013.313,103659.97246164607,222.1835714285709,-0.20434804727582273,103862.39,103845.0,103843.11,103910.0,103940.0,103814.0,104075.99,103866.79,103907.2125,86.06101419469444,-0.0025318559572774513
865,2025-01-22 23:40:00,103967.21,103969.86,103896.55,103898.88,14.21494,104007.0585,104100.60069620878,36.0107820362608,26.267148705916053,27.537689244299496,104364.01471451823,104007.0585,103650.10228548177,202.63142857142728,-0.31287128218890015,103967.21,103862.39,103845.0,103843.11,103910.0,103940.0,103814.0,104075.99,103885.07375,52.79079896433939,-0.00204622032499302
866,2025-01-22 23:45:00,103898.89,103911.5,103820.0,103834.48,14.0356,103994.082,104090.1645904751,33.313950799199375,22.81282651244092,27.842342239448385,104356.55573622753,103994.082,103631.60826377246,194.68071428571315,-0.03110715176621678,103898.88,103967.21,103862.39,103845.0,103843.11,103910.0,103940.0,103814.0,103887.63375000001,49.22818586810274,-0.0014996945138069373
867,2025-01-22 23:50:00,103834.49,103845.08,103719.55,103719.55,38.23397,103979.804,104075.63068496628,31.778958581523142,6.043657852684403,18.374544357013793,104362.38752276126,103979.804,103597.22047723875,187.95357142856977,-0.3424805279296429,103834.48,103898.88,103967.21,103862.39,103845.0,103843.11,103910.0,103940.0,103860.0775,72.11008206661278,-0.0018726459958608999
868,2025-01-22 23:55:00,103719.55,103738.65,103654.0,103706.66,32.61619,103975.8915,104061.16124634015,34.02461903926381,8.971039182283388,12.609174515802904,104368.34023398886,103975.8915,103583.44276601114,182.37857142856956,-0.1033964590517623,103719.55,103834.48,103898.88,103967.21,103862.39,103845.0,103843.11,103910.0,103834.66,86.41703403479761,-0.003987689893783175
869,2025-01-23 00:00:00,103706.66,103785.53,103581.27,103703.98,70.83161,103967.7875,104047.15413864054,31.904917372307708,19.062932065680727,11.359209700216171,104376.15664439986,103967.7875,103559.41835560015,188.52714285714111,-0.22707331152588425,103706.66,103719.55,103834.48,103898.88,103967.21,103862.39,103845.0,103843.11,103817.26875,97.73253712272766,-0.003161402291406712
870,2025-01-23 00:05:00,103703.98,103819.99,103650.01,103686.28,53.57486,103951.43049999999,104033.00221163503,41.78835603351849,18.66114586295041,15.565039036971507,104377.90899812765,103951.43049999999,103524.95200187233,171.26499999999942,-0.21530170339717175,103703.98,103706.66,103719.55,103834.48,103898.88,103967.21,103862.39,103845.0,103797.42875,106.97233773747158,-0.0014616205731365906
871,2025-01-23 00:10:00,103686.28,103723.84,103570.0,103678.76,49.96932,103919.769,104019.11036019836,27.86846884993811,19.05162296144405,18.925233630025062,104327.13424575157,103919.769,103512.40375424843,159.54928571428485,-0.15826760196223497,103686.28,103703.98,103706.66,103719.55,103834.48,103898.88,103967.21,103862.39,103774.475,110.67899426440516,-0.0020762208189989417
872,2025-01-23 00:15:00,103678.76,103678.77,103470.68,103525.32,62.63864,103879.0585,103999.74603234745,31.703174120272323,9.132236930073093,15.61500191815585,104272.28788976857,103879.0585,103485.82911023143,151.05071428571475,-0.3078434204824431,103678.76,103686.28,103703.98,103706.66,103719.55,103834.48,103898.88,103967.21,103719.23875,111.01606427335042,-0.002798542424210848
873,2025-01-23 00:20:00,103525.31,103564.61,103281.04,103293.11,120.2571,103828.829,103972.03481539266,13.8645275894049,1.5318036448559427,9.90522117879103,104252.37401714858,103828.829,103405.28398285141,150.64214285714428,-0.5481098595940251,103525.32,103678.76,103686.28,103703.98,103706.66,103719.55,103834.48,103898.88,103643.5175,164.62816845840976,-0.0007485494434237294
874,2025-01-23 00:25:00,103293.1,103417.57,103102.0,103376.13,216.38602,103788.6305,103948.66599910276,21.845566442713036,31.13486132249082,13.932967299139952,104224.23799920661,103788.6305,103353.02300079339,160.01285714285873,-0.5685254033459219,103293.11,103525.32,103678.76,103686.28,103703.98,103706.66,103719.55,103834.48,103586.22374999999,168.38978819875737,-0.00046296954625790754
875,2025-01-23 00:30:00,103376.14,103634.09,103363.29,103534.73,68.25944,103754.1185,103932.43321482421,35.17147198553583,49.148172546168226,27.271612504504997,104151.89726295981,103754.1185,103356.33973704018,169.57071428571675,-0.3504850100405401,103376.13,103293.11,103525.32,103678.76,103686.28,103703.98,103706.66,103719.55,103563.12125,159.95167068630371,-0.0021946258999274715
876,2025-01-23 00:35:00,103531.98,103560.0,103404.0,103463.5,30.81173,103733.954,103914.04367698796,32.80230084027559,41.05808327465159,40.44703904777021,104148.22948415558,103733.954,103319.67851584441,174.3928571428592,-0.35728016358342235,103534.73,103376.13,103293.11,103525.32,103678.76,103686.28,103703.98,103706.66,103532.72624999999,151.66783781267443,-0.0014241737424309786
877,2025-01-23 00:40:00,103463.5,103551.19,103223.6,103235.6,49.20021,103691.9345,103887.43804259627,26.252017549842208,15.17388637757591,35.1267140661319,104129.93718109811,103691.9345,103253.9318189019,189.8957142857159,-0.4665947740806792,103463.5,103534.73,103376.13,103293.11,103525.32,103678.76,103686.28,103703.98,103474.17875,165.85519272952945,-0.0006403798689599283
878,2025-01-23 00:45:00,103235.61,103300.0,103071.2,103215.79,80.29416,103662.024,103861.09890367092,19.569760095896413,16.089511049784786,24.107160234004095,104144.384641335,103662.024,103179.66335866501,192.39214285714428,-0.47332543541563277,103235.6,103463.5,103534.73,103376.13,103293.11,103525.32,103678.76,103686.28,103415.3675,163.29785037076914,8.52582729833351e-05
879,2025-01-23 00:50:00,103215.8,103360.0,103052.82,103328.27,115.6559,103631.4375,103840.20365254657,27.68980536592632,32.07830623748071,21.1139012216138,104117.1494334193,103631.4375,103145.7255665807,209.09714285714395,-0.36229082046802047,103215.79,103235.6,103463.5,103534.73,103376.13,103293.11,103525.32,103678.76,103371.55625,125.08184519833335,-0.001361776404463222
880,2025-01-23 00:55:00,103328.26,103459.99,103300.0,103307.51,41.79768,103601.313,103819.31370538789,28.668118558579152,32.14727488450628,26.77169739059059,104089.01084424976,103601.313,103113.61515575023,213.98928571428718,-0.36530387626984406,103328.27,103215.79,103235.6,103463.5,103534.73,103376.13,103293.11,103525.32,103344.33,109.57499571399781,-0.00015807176070747886
881,2025-01-23 01:00:00,103307.51,103420.0,103218.36,103316.15,61.07562,103574.965,103799.58179537268,32.13273332860879,34.324856289999325,32.85014580399544,104064.5946011192,103574.965,103085.3353988808,219.42571428571577,-0.3497437662255997,103307.51,103328.27,103215.79,103235.6,103463.5,103534.73,103376.13,103293.11,103347.21,108.33217870450719,0.0021745874192951042
882,2025-01-23 01:05:00,103316.14,103350.32,103150.66,103169.49,48.28184,103541.18950000001,103774.8723132012,28.728467904803594,15.207841808203987,27.226657660903197,104045.36716945321,103541.18950000001,103037.0118305468,227.64071428571646,-0.34371301629398654,103316.15,103307.51,103328.27,103215.79,103235.6,103463.5,103534.73,103376.13,103321.38,123.959410061794,0.003206180431831074
883,2025-01-23 01:10:00,103169.48,103248.15,103105.05,103224.59,94.65595,103509.2995,103753.29261464429,31.773213593192665,22.390083032442604,23.974260376881972,104008.59434411986,103509.2995,103010.00465588013,223.27214285714476,-0.06633549904732666,103169.49,103316.15,103307.51,103328.27,103215.79,103235.6,103463.5,103534.73,103282.6125,92.10884597669306,0.0011407165676318165
884,2025-01-23 01:15:00,103224.6,103281.14,103135.51,103187.56,83.68461,103470.317,103731.10702191315,31.31294964028764,20.07987839408554,19.225934411577377,103939.94046511961,103470.317,103000.69353488038,221.53285714285863,-0.18241154897170844,103224.59,103169.49,103316.15,103307.51,103328.27,103215.79,103235.6,103463.5,103248.12000000001,61.1615030649312,0.0017048566707071888
